deviceModel,MODULAIR-PM
deviceID,e00fce6839242578d5ed9ae0
deviceSN,MOD-PM-00558
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-10-07T17:32:49Z,62.18,24.79,0.0,4.0816,0.7710,0.0907,0.0454,0.0454,0.0454,0.0000,0.0454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,9.6667,12.6667,5.000,4.41,28.99,50.32,0.843,2.172,4.801,622,6.0,8.0,8.0,6.0,8.0,8.0,1278.000,319.000,50.000,2.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T17:32:54Z,62.21,24.82,0.0,4.0468,0.1839,0.1380,0.0920,0.0460,0.1380,0.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,9.0000,14.0000,0.0000,4.999,4.35,29.02,50.22,0.824,3.617,5.718,622,5.0,8.0,8.0,5.0,8.0,8.0,1185.000,300.000,46.000,2.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T17:32:59Z,62.13,24.85,0.0,3.4803,0.3248,0.1856,0.0464,0.0928,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.3333,14.3333,0.0000,5.000,4.31,29.06,50.18,0.757,1.690,1.925,622,5.0,7.0,7.0,5.0,7.0,7.0,1152.000,297.000,40.000,2.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:33:04Z,62.09,24.86,0.0,3.7615,0.5505,0.0917,0.0459,0.0000,0.0459,0.0459,0.0459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.0000,14.6667,5.000,4.36,29.10,50.08,0.717,2.465,5.864,620,4.0,6.0,6.0,4.0,6.0,6.0,1059.000,268.000,28.000,1.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:33:09Z,62.04,24.88,0.0,3.5056,0.3146,0.3146,0.0899,0.0449,0.0899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.3333,12.3333,0.0000,5.000,4.45,29.10,49.98,0.865,2.086,2.464,620,5.0,6.0,6.0,5.0,6.0,6.0,987.000,267.000,24.000,1.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:33:14Z,61.99,24.89,0.0,4.3836,0.2740,0.1370,0.0913,0.0913,0.0457,0.0000,0.0913,0.0000,0.0457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,12.3333,11.6667,17.0000,5.000,4.38,29.17,49.89,0.853,3.322,20.494,620,5.0,7.0,7.0,5.0,7.0,7.0,1050.000,289.000,30.000,5.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:33:19Z,62.07,24.91,0.0,3.6621,0.3204,0.3204,0.0916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.3333,0.0000,0.0000,4.999,4.37,29.17,49.88,0.798,1.052,1.060,621,4.0,7.0,7.0,4.0,7.0,7.0,1143.000,302.000,38.000,5.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T17:33:24Z,62.12,24.94,0.0,3.0631,0.4054,0.0901,0.0450,0.1802,0.0450,0.0450,0.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,10.6667,14.0000,5.000,4.44,29.17,49.82,0.755,3.216,6.659,621,6.0,9.0,9.0,6.0,9.0,9.0,1257.000,333.000,48.000,5.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T17:33:29Z,62.24,24.95,0.0,3.7445,0.6608,0.1322,0.0441,0.1762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,0.0000,0.0000,5.000,4.54,29.23,49.77,0.890,1.752,1.858,621,7.0,10.0,10.0,7.0,10.0,10.0,1371.000,360.000,56.000,5.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T17:33:34Z,62.48,24.95,0.0,4.1256,0.4036,0.3587,0.1345,0.2242,0.0448,0.0000,0.0000,0.0448,0.0000,0.0000,0.0448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.3333,15.0000,0.0000,5.000,4.46,29.25,49.72,1.163,3.262,36.739,621,7.0,9.0,10.0,7.0,9.0,10.0,1461.000,372.000,56.000,5.000,1.000,0.000,0,24,1,3,1,0
2025-10-07T17:33:39Z,62.35,24.99,0.0,4.0716,0.3541,0.2655,0.0443,0.0885,0.0443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.3333,11.3333,0.0000,4.999,4.52,29.29,49.69,0.877,1.796,2.021,621,9.0,10.0,11.0,9.0,10.0,11.0,1557.000,414.000,56.000,2.000,1.000,0.000,0,24,1,4,1,0
2025-10-07T17:33:44Z,62.25,25.01,0.0,3.4842,0.5882,0.1810,0.0905,0.1357,0.0905,0.0905,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.0000,11.3333,12.3333,5.000,4.42,29.27,49.71,0.953,4.326,8.692,620,8.0,10.0,10.0,8.0,10.0,10.0,1488.000,397.000,58.000,1.000,1.000,0.000,0,24,1,5,1,0
2025-10-07T17:33:49Z,62.31,25.02,0.0,4.0920,0.4598,0.0920,0.0920,0.0460,0.0920,0.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.0000,10.3333,0.0000,5.000,4.35,29.30,49.68,0.850,3.233,5.157,620,8.0,10.0,10.0,8.0,10.0,10.0,1425.000,385.000,52.000,2.000,1.000,0.000,0,24,1,6,1,0
2025-10-07T17:33:54Z,62.21,25.03,0.0,4.4010,0.5868,0.2934,0.1467,0.2445,0.1467,0.0489,0.0000,0.0000,0.0000,0.0000,0.0489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,10.3333,10.3333,0.0000,5.000,4.09,29.33,49.60,1.301,4.575,35.665,620,6.0,8.0,9.0,6.0,8.0,9.0,1215.000,324.000,39.000,3.000,1.000,0.000,0,24,1,7,1,0
2025-10-07T17:33:59Z,61.67,25.06,0.0,4.1667,0.4902,0.2941,0.1471,0.0980,0.1471,0.0490,0.0490,0.0490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.6667,12.0000,15.3333,5.000,4.08,29.34,49.63,1.119,4.944,15.640,620,5.0,6.0,6.0,5.0,6.0,6.0,1047.000,294.000,32.000,2.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:34:04Z,61.45,25.06,0.0,3.7981,0.3365,0.0962,0.0000,0.1923,0.0962,0.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,12.0000,0.0000,5.000,4.16,29.40,49.61,0.822,3.131,4.416,620,4.0,5.0,5.0,4.0,5.0,5.0,996.000,255.000,30.000,2.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:34:09Z,61.60,25.11,0.0,3.8647,0.4348,0.3865,0.1449,0.0000,0.0966,0.0966,0.0000,0.0483,0.0483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.6667,12.0000,0.0000,5.000,4.14,29.40,49.44,1.023,4.218,25.496,620,5.0,7.0,7.0,5.0,7.0,7.0,1029.000,261.000,40.000,3.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:34:14Z,61.96,25.12,0.0,3.9518,0.3855,0.2892,0.0964,0.0964,0.1928,0.0482,0.0482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,11.0000,11.3333,5.000,4.15,29.43,49.30,1.039,4.670,8.855,621,5.0,7.0,7.0,5.0,7.0,7.0,1161.000,292.000,44.000,2.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:34:19Z,61.69,25.13,0.0,3.8257,0.4843,0.1453,0.1453,0.0969,0.1453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.6667,13.0000,0.0000,5.000,4.13,29.46,49.28,0.966,2.925,3.549,621,6.0,8.0,8.0,6.0,8.0,8.0,1224.000,311.000,53.000,2.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T17:34:24Z,61.43,25.12,0.0,3.0361,0.3373,0.0964,0.0482,0.1928,0.1446,0.0000,0.0482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,8.6667,11.6667,13.3333,5.000,4.15,29.48,49.26,0.798,3.641,6.887,622,6.0,8.0,8.0,6.0,8.0,8.0,1296.000,323.000,60.000,2.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T17:34:29Z,61.42,25.16,0.0,4.5802,0.4071,0.2036,0.1527,0.0509,0.0509,0.0509,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,10.0000,9.3333,12.3333,5.000,3.93,29.50,49.22,0.992,3.328,7.137,622,6.0,9.0,9.0,6.0,9.0,9.0,1296.000,327.000,60.000,2.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T17:34:34Z,61.35,25.16,0.0,3.9120,0.6357,0.2934,0.0978,0.0489,0.0978,0.0000,0.0489,0.0489,0.0489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,11.3333,11.3333,13.3333,5.000,4.09,29.53,49.13,1.001,3.730,26.272,622,6.0,8.0,8.0,6.0,8.0,8.0,1254.000,319.000,51.000,2.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T17:34:39Z,61.29,25.20,0.0,3.9903,0.3406,0.2433,0.0973,0.0000,0.1460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.3333,10.3333,0.0000,5.000,4.11,29.54,49.08,0.879,2.395,2.962,622,6.0,8.0,8.0,6.0,8.0,8.0,1191.000,304.000,43.000,1.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T17:34:44Z,61.28,25.20,0.0,4.7733,0.3341,0.0477,0.0000,0.0955,0.0955,0.0477,0.0000,0.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,11.3333,0.0000,5.000,4.19,29.60,49.01,0.813,3.165,10.835,622,4.0,6.0,6.0,4.0,6.0,6.0,1152.000,293.000,33.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T17:34:49Z,60.71,25.22,0.0,4.0476,0.5238,0.1429,0.1429,0.0952,0.0476,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,12.3333,0.0000,5.000,4.20,29.61,48.94,0.952,2.669,3.714,622,5.0,7.0,7.0,5.0,7.0,7.0,1158.000,291.000,35.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T17:34:54Z,60.44,25.23,0.0,4.2788,0.2885,0.3846,0.1923,0.1442,0.0000,0.0481,0.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,12.3333,0.0000,12.6667,5.000,4.16,29.65,48.85,1.134,3.452,6.926,622,6.0,7.0,7.0,6.0,7.0,7.0,1236.000,303.000,43.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T17:34:59Z,60.34,25.26,0.0,3.9518,0.1928,0.1928,0.0964,0.1446,0.0482,0.0000,0.0482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,11.6667,10.6667,12.6667,5.000,4.15,29.65,48.66,0.872,2.775,5.628,622,6.0,9.0,9.0,6.0,9.0,9.0,1236.000,307.000,50.000,4.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:35:04Z,60.50,25.26,0.0,4.1038,0.4245,0.2358,0.1887,0.0943,0.0943,0.0472,0.0000,0.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,11.6667,0.0000,5.000,4.24,29.65,48.55,1.060,3.738,11.331,622,5.0,9.0,9.0,5.0,9.0,9.0,1221.000,307.000,54.000,4.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:35:09Z,60.54,25.30,0.0,3.3882,0.6118,0.0471,0.1882,0.0471,0.0941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.0000,12.6667,0.0000,5.000,4.25,29.69,48.47,0.854,2.198,2.599,622,6.0,10.0,10.0,6.0,10.0,10.0,1284.000,335.000,58.000,4.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:35:14Z,60.38,25.30,0.0,3.4043,0.2364,0.0473,0.0473,0.0473,0.0473,0.0473,0.0000,0.0473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.6667,10.3333,0.0000,5.000,4.23,29.71,48.47,0.605,2.395,9.787,622,6.0,9.0,9.0,6.0,9.0,9.0,1248.000,322.000,56.000,4.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:35:19Z,60.28,25.32,0.0,4.1981,0.3774,0.0000,0.0472,0.0943,0.0000,0.0000,0.0472,0.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,12.6667,0.0000,13.3333,5.000,4.24,29.71,48.35,0.706,2.298,11.252,622,6.0,9.0,9.0,6.0,9.0,9.0,1227.000,329.000,44.000,5.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T17:35:24Z,60.27,25.32,0.0,3.1905,0.4762,0.0952,0.0476,0.0476,0.1429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.3333,11.0000,0.0000,5.000,4.20,29.74,48.27,0.723,2.288,2.867,622,6.0,9.0,9.0,6.0,9.0,9.0,1200.000,325.000,48.000,5.000,1.000,0.000,0,24,1,1,1,0
2025-10-07T17:35:29Z,60.32,25.36,0.0,3.8498,0.5164,0.2347,0.0000,0.0469,0.0469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,10.6667,0.0000,5.000,4.26,29.79,48.22,0.801,1.496,1.704,622,6.0,9.0,9.0,6.0,9.0,9.0,1188.000,321.000,48.000,5.000,1.000,0.000,0,24,1,2,1,0
2025-10-07T17:35:34Z,59.95,25.34,0.0,3.2536,0.4785,0.1435,0.0000,0.1914,0.0478,0.0000,0.0478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,11.6667,11.6667,5.000,4.18,29.79,48.14,0.792,2.721,5.575,622,7.0,9.0,9.0,7.0,9.0,9.0,1179.000,324.000,48.000,5.000,1.000,0.000,0,24,1,3,1,0
2025-10-07T17:35:39Z,59.83,25.38,0.0,3.8186,0.3819,0.3819,0.1909,0.1432,0.0955,0.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,12.6667,0.0000,5.000,4.19,29.81,48.05,1.158,3.640,4.902,622,6.0,9.0,11.0,6.0,9.0,11.0,1221.000,327.000,48.000,11.000,3.000,1.000,0,24,1,4,1,0
2025-10-07T17:35:44Z,60.02,25.41,0.0,4.1827,0.4808,0.1442,0.0000,0.2885,0.0962,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,13.6667,0.0000,5.000,4.16,29.85,47.97,1.011,3.583,10.616,622,7.0,10.0,12.0,7.0,10.0,12.0,1353.000,358.000,54.000,12.000,3.000,1.000,0,24,1,5,1,0
2025-10-07T17:35:49Z,60.18,25.40,0.0,3.2683,0.4878,0.0976,0.0488,0.0000,0.0488,0.0000,0.0000,0.0488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.3333,11.3333,0.0000,5.000,4.10,29.88,47.90,0.642,1.669,8.452,622,6.0,9.0,10.0,6.0,9.0,10.0,1371.000,355.000,50.000,9.000,2.000,1.000,0,24,1,6,1,0
2025-10-07T17:35:54Z,60.39,25.44,0.0,4.5521,0.7264,0.2421,0.0484,0.0484,0.0484,0.0000,0.0000,0.0000,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.3333,17.0000,0.0000,5.000,4.13,29.85,47.85,0.990,1.884,22.803,622,7.0,10.0,11.0,7.0,10.0,11.0,1416.000,368.000,52.000,8.000,2.000,1.000,0,24,1,7,1,0
2025-10-07T17:35:59Z,60.65,25.46,0.0,3.8554,0.0482,0.0964,0.1446,0.0964,0.1446,0.0000,0.0000,0.0964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,10.6667,11.3333,0.0000,5.000,4.15,29.91,47.83,0.815,3.687,17.332,622,7.0,9.0,10.0,7.0,9.0,10.0,1401.000,352.000,48.000,8.000,2.000,1.000,0,24,1,8,1,0
2025-10-07T17:36:04Z,60.64,25.47,0.0,3.9800,0.3836,0.1439,0.1439,0.1918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.0000,0.0000,0.0000,5.001,4.17,29.92,47.83,0.955,2.034,2.156,622,7.0,8.0,8.0,7.0,8.0,8.0,1302.000,333.000,40.000,2.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:36:09Z,61.08,25.48,0.0,3.5054,0.3272,0.2337,0.1402,0.0467,0.1402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.6667,11.6667,0.0000,4.999,4.28,29.98,47.88,0.892,2.614,3.189,622,7.0,8.0,8.0,7.0,8.0,8.0,1260.000,330.000,38.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:36:14Z,60.74,25.50,0.0,4.1121,0.4206,0.1869,0.0935,0.0467,0.0467,0.0467,0.0000,0.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,12.6667,0.0000,5.000,4.28,29.98,47.88,0.870,2.760,10.070,622,7.0,9.0,9.0,7.0,9.0,9.0,1323.000,355.000,54.000,1.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:36:19Z,60.59,25.48,0.0,3.6364,0.4091,0.2273,0.0455,0.0909,0.0455,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,15.6667,11.3333,0.0000,5.000,4.40,29.98,47.91,0.843,2.961,4.712,622,7.0,9.0,9.0,7.0,9.0,9.0,1293.000,346.000,55.000,2.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T17:36:24Z,60.56,25.53,0.0,3.7923,0.4063,0.1354,0.0903,0.0903,0.0451,0.0451,0.0451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,12.6667,14.3333,5.000,4.43,29.99,47.85,0.830,3.006,6.408,622,7.0,9.0,9.0,7.0,9.0,9.0,1257.000,339.000,55.000,2.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T17:36:29Z,60.23,25.53,0.0,3.5321,0.5046,0.2294,0.0917,0.1376,0.0459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.3333,17.0000,0.0000,5.000,4.36,30.04,47.84,0.923,2.126,2.389,622,6.0,9.0,9.0,6.0,9.0,9.0,1284.000,345.000,55.000,2.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T17:36:34Z,60.05,25.54,0.0,3.2420,0.0913,0.1826,0.0913,0.1370,0.0000,0.0457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.0000,0.0000,0.0000,5.000,4.38,30.05,47.79,0.728,2.099,2.949,622,6.0,9.0,9.0,6.0,9.0,9.0,1248.000,341.000,55.000,2.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T17:36:39Z,59.86,25.55,0.0,4.5982,0.5804,0.1339,0.0446,0.1339,0.1339,0.0000,0.0000,0.0446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,11.6667,0.0000,5.000,4.48,30.05,47.74,1.005,3.301,9.928,622,6.0,8.0,8.0,6.0,8.0,8.0,1200.000,318.000,46.000,2.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T17:36:44Z,59.81,25.58,0.0,3.3406,0.3471,0.2169,0.0434,0.0000,0.0434,0.0868,0.0000,0.0434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,11.0000,14.0000,0.0000,5.000,4.61,30.09,47.70,0.701,2.787,10.271,622,6.0,7.0,7.0,6.0,7.0,7.0,1200.000,308.000,40.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T17:36:49Z,59.75,25.61,0.0,4.4643,0.4018,0.0446,0.0893,0.0446,0.0446,0.0893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,13.3333,14.6667,0.0000,5.000,4.48,30.11,47.57,0.813,2.723,4.420,621,5.0,7.0,7.0,5.0,7.0,7.0,1218.000,313.000,39.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T17:36:54Z,60.00,25.61,0.0,3.5455,0.5000,0.0455,0.0000,0.1364,0.0909,0.0455,0.0000,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,10.3333,0.0000,5.000,4.40,30.12,47.50,0.752,3.184,10.514,621,5.0,7.0,7.0,5.0,7.0,7.0,1242.000,317.000,51.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T17:36:59Z,60.33,25.63,0.0,4.0647,0.5081,0.1386,0.0924,0.2309,0.1386,0.0000,0.0462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.3333,10.6667,12.6667,5.000,4.33,30.15,47.47,1.061,4.069,7.211,621,5.0,7.0,7.0,5.0,7.0,7.0,1191.000,304.000,53.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:37:04Z,59.89,25.64,0.0,4.6698,0.4717,0.2830,0.1415,0.0943,0.0000,0.0472,0.0472,0.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,11.0000,0.0000,12.0000,5.000,4.24,30.16,47.46,1.070,3.515,13.266,622,5.0,8.0,8.0,5.0,8.0,8.0,1149.000,292.000,56.000,1.000,0.000,0.000,0,24,1,9,1,0
