deviceModel,MODULAIR-PM
deviceID,e00fce68189d72ca9f5df0fc
deviceSN,MOD-PM-00384
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-10-07T22:09:19Z,52.39,24.90,0.0,2.1134,0.2577,0.0515,0.0000,0.0515,0.0000,0.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.88,30.34,48.60,0.401,1.313,2.206,637,0.0,0.0,1.0,0.0,0.0,1.0,230.000,193.000,3.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T22:09:24Z,52.33,24.87,0.0,2.0517,0.1026,0.0000,0.0000,0.0000,0.1026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,12.0000,0.0000,4.999,3.90,30.36,48.55,0.319,1.220,1.613,638,0.0,0.0,1.0,0.0,0.0,1.0,223.000,199.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T22:09:29Z,52.35,24.89,0.0,2.3291,0.2025,0.1013,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,10.0000,0.0000,0.0000,5.000,3.95,30.34,48.53,0.433,0.551,0.555,637,0.0,0.0,1.0,0.0,0.0,1.0,219.000,194.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T22:09:34Z,52.32,24.87,0.0,2.4806,0.3101,0.1034,0.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,11.6667,0.0000,0.0000,5.000,3.87,30.34,48.61,0.530,0.734,0.741,637,0.0,0.0,1.0,0.0,0.0,1.0,223.000,193.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T22:09:39Z,52.33,24.89,0.0,2.2744,0.1551,0.1551,0.0517,0.0517,0.0000,0.0517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.3333,0.0000,0.0000,4.999,3.87,30.34,48.53,0.507,1.532,2.431,638,0.0,0.0,2.0,0.0,0.0,2.0,231.000,198.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T22:09:44Z,52.36,24.90,0.0,2.0730,0.2073,0.0000,0.0000,0.0518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,3.86,30.36,48.55,0.337,0.560,31.907,637,0.0,0.0,2.0,0.0,0.0,2.0,232.000,194.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T22:09:49Z,52.32,24.90,0.0,2.4868,0.2646,0.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,5.000,3.78,30.38,48.53,0.424,0.466,0.466,637,0.0,0.0,1.0,0.0,0.0,1.0,228.000,186.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T22:09:54Z,52.30,24.90,0.0,2.8877,0.1050,0.1575,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,9.6667,0.0000,0.0000,4.999,3.81,30.38,48.54,0.507,0.644,0.649,637,0.0,0.0,1.0,0.0,0.0,1.0,235.000,186.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T22:09:59Z,52.29,24.91,0.0,2.8272,0.2094,0.1571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.82,30.37,48.52,0.480,0.538,0.538,637,0.0,0.0,1.0,0.0,0.0,1.0,239.000,189.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T22:10:04Z,52.29,24.91,0.0,2.5858,0.2639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.79,30.37,48.55,0.365,0.375,0.375,637,0.0,0.0,1.0,0.0,0.0,1.0,229.000,188.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T22:10:09Z,52.33,24.93,0.0,2.2164,0.1055,0.0000,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.6667,0.0000,0.0000,5.000,3.79,30.37,48.51,0.329,0.416,0.420,637,0.0,0.0,1.0,0.0,0.0,1.0,224.000,191.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T22:10:14Z,52.27,24.89,0.0,2.1002,0.3675,0.0000,0.0000,0.0000,0.0525,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,11.6667,0.0000,4.999,3.81,30.38,48.53,0.381,1.537,2.616,637,0.0,0.0,1.0,0.0,0.0,1.0,235.000,200.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T22:10:19Z,52.27,24.90,0.0,2.1522,0.1050,0.1050,0.1050,0.0000,0.0000,0.0000,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,0.0000,11.3333,5.000,3.81,30.37,48.52,0.439,1.361,4.176,637,0.0,1.0,2.0,0.0,1.0,2.0,247.000,207.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T22:10:24Z,52.29,24.90,0.0,2.1710,0.2584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,4.999,3.87,30.37,48.46,0.317,0.326,0.326,637,0.0,1.0,1.0,0.0,1.0,1.0,241.000,207.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T22:10:29Z,52.30,24.89,0.0,2.7110,0.3069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.91,30.37,48.50,0.391,0.402,0.402,637,0.0,1.0,1.0,0.0,1.0,1.0,236.000,200.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T22:10:34Z,52.30,24.90,0.0,2.0408,0.4592,0.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.92,30.37,48.50,0.391,0.421,0.421,637,0.0,1.0,1.0,0.0,1.0,1.0,237.000,190.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T22:10:39Z,52.30,24.93,0.0,2.8644,0.2046,0.0512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.91,30.38,48.50,0.414,0.438,0.438,637,0.0,1.0,1.0,0.0,1.0,1.0,243.000,193.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T22:10:44Z,52.30,24.91,0.0,2.2685,0.3609,0.0516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,3.88,30.40,48.50,0.390,0.417,0.418,637,0.0,1.0,2.0,0.0,1.0,2.0,241.000,194.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T22:10:49Z,52.30,24.90,0.0,1.8833,0.4072,0.1018,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,3.93,30.40,48.48,0.438,0.692,0.722,638,0.0,0.0,1.0,0.0,0.0,1.0,241.000,202.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T22:10:54Z,52.30,24.93,0.0,2.6809,0.1547,0.0516,0.0516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,9.3333,0.0000,0.0000,4.999,3.88,30.40,48.49,0.427,0.531,0.535,637,0.0,0.0,1.0,0.0,0.0,1.0,256.000,217.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T22:10:59Z,52.23,24.93,0.0,2.3082,0.2052,0.1026,0.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.0000,0.0000,0.0000,4.999,3.90,30.40,48.46,0.433,0.552,0.556,637,0.0,0.0,1.0,0.0,0.0,1.0,261.000,215.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T22:11:04Z,52.26,24.93,0.0,2.2165,0.4124,0.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.88,30.40,48.46,0.398,0.427,0.427,637,0.0,1.0,2.0,0.0,1.0,2.0,259.000,214.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T22:11:09Z,52.24,24.93,0.0,1.9441,0.2558,0.1023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,3.91,30.38,48.44,0.358,0.398,0.398,637,0.0,1.0,2.0,0.0,1.0,2.0,247.000,206.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T22:11:14Z,52.26,24.91,0.0,2.5510,0.2041,0.1531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.92,30.40,48.46,0.445,0.501,0.501,637,0.0,2.0,2.0,0.0,2.0,2.0,228.000,192.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T22:11:19Z,52.31,24.93,0.0,2.1710,0.3101,0.1551,0.0000,0.0517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,4.999,3.87,30.38,48.45,0.479,0.752,0.782,637,0.0,2.0,2.0,0.0,2.0,2.0,219.000,185.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T22:11:24Z,52.23,24.91,0.0,2.8211,0.2565,0.1026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,3.90,30.40,48.48,0.457,0.499,0.499,637,0.0,0.0,0.0,0.0,0.0,0.0,219.000,176.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T22:11:29Z,52.18,24.93,0.0,2.0812,0.3046,0.0508,0.0000,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.94,30.40,48.48,0.398,0.634,0.664,638,0.0,0.0,0.0,0.0,0.0,0.0,222.000,172.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T22:11:34Z,52.21,24.96,0.0,1.9293,0.0508,0.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,3.94,30.40,48.45,0.332,0.383,0.383,637,0.0,0.0,0.0,0.0,0.0,0.0,225.000,175.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T22:11:39Z,52.23,24.94,0.0,3.2911,0.1013,0.2532,0.0000,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.95,30.41,48.44,0.611,0.906,0.937,638,0.0,1.0,2.0,0.0,1.0,2.0,229.000,186.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T22:11:44Z,52.23,24.94,0.0,2.2449,0.4082,0.0510,0.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,12.0000,0.0000,0.0000,5.000,3.92,30.40,48.40,0.448,0.555,0.559,637,0.0,1.0,2.0,0.0,1.0,2.0,240.000,195.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T22:11:49Z,52.26,24.94,0.0,2.3237,0.3536,0.1010,0.1010,0.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,11.3333,0.0000,0.0000,4.999,3.96,30.40,48.44,0.566,0.975,1.012,637,0.0,1.0,1.0,0.0,1.0,1.0,250.000,199.000,4.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T22:11:54Z,52.26,24.91,0.0,2.2905,0.1527,0.2545,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,4.999,3.93,30.40,48.44,0.513,0.810,0.841,638,0.0,0.0,0.0,0.0,0.0,0.0,246.000,194.000,4.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T22:11:59Z,52.21,24.94,0.0,2.1705,0.4134,0.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.87,30.43,48.44,0.428,0.472,0.473,637,0.0,0.0,0.0,0.0,0.0,0.0,244.000,190.000,1.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T22:12:04Z,52.23,24.93,0.0,2.5845,0.1551,0.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,4.999,3.87,30.43,48.45,0.403,0.442,0.442,637,0.0,0.0,0.0,0.0,0.0,0.0,245.000,192.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T22:12:09Z,52.20,24.96,0.0,2.3711,0.2577,0.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.88,30.41,48.43,0.373,0.398,0.398,638,0.0,0.0,0.0,0.0,0.0,0.0,237.000,188.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T22:12:14Z,52.23,24.96,0.0,2.3958,0.2604,0.0000,0.0521,0.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.3333,0.0000,0.0000,5.000,3.84,30.43,48.40,0.484,1.006,1.071,638,0.0,0.0,1.0,0.0,0.0,1.0,230.000,180.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T22:12:19Z,52.23,24.94,0.0,2.6252,0.3150,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,4.999,3.81,30.40,48.39,0.453,0.496,0.496,638,0.0,0.0,1.0,0.0,0.0,1.0,230.000,185.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T22:12:24Z,52.19,24.94,0.0,2.2460,0.3743,0.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,5.000,3.74,30.44,48.41,0.393,0.421,0.421,638,0.0,0.0,1.0,0.0,0.0,1.0,228.000,188.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T22:12:29Z,52.20,24.96,0.0,1.9788,0.3124,0.1041,0.0000,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,0.0000,0.0000,5.001,3.84,30.43,48.38,0.425,0.683,0.714,638,0.0,1.0,2.0,0.0,1.0,2.0,229.000,188.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T22:12:34Z,52.20,24.96,0.0,2.7374,0.3159,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,4.999,3.80,30.40,48.38,0.466,0.509,0.510,638,0.0,0.0,1.0,0.0,0.0,1.0,242.000,196.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T22:12:39Z,52.23,24.94,0.0,2.6918,0.1056,0.1056,0.0528,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,0.0000,0.0000,4.999,3.79,30.43,48.39,0.498,0.838,0.873,638,0.0,0.0,1.0,0.0,0.0,1.0,256.000,207.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T22:12:44Z,52.20,24.97,0.0,2.0585,0.1056,0.1583,0.1056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.3333,0.0000,0.0000,4.999,3.79,30.44,48.42,0.464,0.683,0.691,638,0.0,0.0,1.0,0.0,0.0,1.0,250.000,206.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T22:12:49Z,52.19,24.96,0.0,1.9573,0.3174,0.0529,0.0000,0.0529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.001,3.78,30.43,48.39,0.391,0.637,0.668,638,0.0,0.0,0.0,0.0,0.0,0.0,238.000,195.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T22:12:54Z,52.20,24.97,0.0,2.6637,0.3134,0.0522,0.0000,0.1567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,3.83,30.41,48.37,0.561,1.238,1.329,638,0.0,0.0,0.0,0.0,0.0,0.0,234.000,184.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T22:12:59Z,52.21,24.97,0.0,1.8852,0.3666,0.0524,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,0.0000,0.0000,4.999,3.82,30.44,48.38,0.398,0.506,0.510,638,0.0,0.0,0.0,0.0,0.0,0.0,239.000,182.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T22:13:04Z,52.16,24.96,0.0,1.5588,0.2598,0.0520,0.1039,0.0520,0.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,9.6667,11.0000,0.0000,4.999,3.85,30.44,48.34,0.455,1.310,1.547,638,0.0,0.0,1.0,0.0,0.0,1.0,249.000,186.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T22:13:09Z,52.12,24.96,0.0,2.4566,0.3509,0.0501,0.0501,0.0000,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3333,13.0000,11.0000,0.0000,4.999,3.99,30.43,48.38,0.483,1.026,1.222,638,0.0,0.0,1.0,0.0,0.0,1.0,258.000,197.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T22:13:14Z,52.16,24.96,0.0,2.6777,0.2625,0.2100,0.0000,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,0.0000,0.0000,0.0000,4.999,3.81,30.44,48.39,0.560,0.852,0.884,637,0.0,1.0,2.0,0.0,1.0,2.0,259.000,208.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T22:13:19Z,52.17,24.97,0.0,2.1220,0.3714,0.1592,0.0000,0.0531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.77,30.46,48.36,0.494,0.775,0.807,638,0.0,1.0,2.0,0.0,1.0,2.0,253.000,210.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T22:13:24Z,52.14,24.96,0.0,2.6183,0.2095,0.0524,0.0524,0.0524,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,11.3333,10.3333,0.0000,4.999,3.82,30.47,48.33,0.513,1.294,1.529,638,0.0,1.0,2.0,0.0,1.0,2.0,244.000,202.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T22:13:29Z,52.17,24.97,0.0,1.8901,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,3.81,30.48,48.40,0.242,0.247,0.247,638,0.0,0.0,1.0,0.0,0.0,1.0,244.000,194.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T22:13:34Z,52.16,24.97,0.0,2.2105,0.3158,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.80,30.46,48.36,0.372,0.398,0.399,638,0.0,0.0,1.0,0.0,0.0,1.0,245.000,187.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T22:13:39Z,52.14,24.99,0.0,2.4479,0.1563,0.2604,0.0000,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,5.000,3.84,30.46,48.35,0.537,0.841,0.872,638,0.0,0.0,1.0,0.0,0.0,1.0,244.000,180.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
